distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
5.559805421309211,0.4545175030866283,2.5921205286629214,1.0,1.0,0.0,1.0,0.0
2.4536703829219477,1.3191647412804826,0.8125466716828783,1.0,0.0,0.0,0.0,0.0
15.41702493600802,0.371999105376278,1.7721130247476362,1.0,1.0,1.0,0.0,0.0
15.283128630834227,1.6622063834673142,0.1832454939410535,1.0,0.0,0.0,1.0,0.0
4.477935070088122,0.3241875986275725,3.648480398457271,1.0,0.0,0.0,0.0,0.0
17.29223553290876,0.0070106277950967,0.4540187863872245,1.0,1.0,0.0,1.0,0.0
4.227300326574498,1.1946254098550415,1.5597323149926363,1.0,0.0,0.0,0.0,0.0
2.0483070726794432,0.0779370524709369,2.1763177492543595,1.0,1.0,0.0,1.0,0.0
57.58519940484836,2.475513699108676,0.2473062071207842,1.0,1.0,0.0,1.0,0.0
2.356621236952712,1.731196971538992,0.3161487241991613,1.0,0.0,0.0,1.0,0.0
3.4204544118396285,47.88522883562868,1.5522345257386017,1.0,1.0,0.0,1.0,0.0
31.329310367198303,2.147811551848117,0.4176201160700582,1.0,1.0,0.0,1.0,0.0
7.867087601973597,0.2828183201264973,0.9507891247828848,1.0,1.0,0.0,0.0,0.0
4.076859469886215,0.6287731799687748,16.268687398161024,1.0,1.0,0.0,0.0,0.0
0.5024314349181952,1.1474769298715748,1.0099574622568614,0.0,0.0,0.0,0.0,0.0
1.8125116353149888,2.8013998796380606,3.358885402051574,0.0,0.0,0.0,0.0,0.0
27.533197961291812,12.391402759124093,1.0136982510945174,1.0,1.0,0.0,1.0,0.0
2.550718075252413,9.288133890660426,0.1441802837887238,1.0,0.0,0.0,1.0,0.0
179.78971793840026,0.1405589257111071,0.4501444489701347,1.0,0.0,0.0,1.0,1.0
37.23212874398679,0.3718818196572945,0.3135582342309357,1.0,0.0,0.0,1.0,0.0
10.504359171347136,1.3841847914679417,0.3000759762723793,1.0,1.0,0.0,1.0,0.0
1.926310645088996,0.0390408260073579,2.537237762713662,1.0,1.0,0.0,1.0,0.0
5.683455363721755,10.18507768188813,0.8643181442136869,1.0,0.0,0.0,1.0,0.0
8.922436809387435,14.564452831519844,0.5238508565067476,1.0,0.0,1.0,1.0,0.0
406.1513246167007,7.288614548014456,0.6883401982675988,1.0,0.0,0.0,1.0,1.0
3.991639945310647,2.3963528453293543,5.182349871430704,1.0,0.0,0.0,0.0,0.0
32.67335098157291,5.403196124794369,1.899589414786187,1.0,0.0,0.0,1.0,0.0
0.7230257845173019,2.3550388252761154,0.8173621389324248,0.0,0.0,0.0,1.0,0.0
11.66219283366038,8.859041009865207,3.4234841259046807,1.0,0.0,0.0,1.0,0.0
5.008321463714017,1.716381221132493,0.9919574913697028,1.0,0.0,0.0,1.0,0.0
46.64787551767973,0.0607476370914705,2.09345542399768,1.0,0.0,0.0,0.0,0.0
18.304878569484533,0.3800685368608741,1.0636984203214075,1.0,1.0,0.0,1.0,0.0
8.143126479560555,1.4901588856857726,0.623696847316261,1.0,0.0,0.0,0.0,0.0
3.000142009948778,0.0289060575478818,0.1450200347102321,1.0,0.0,0.0,1.0,0.0
3.0911271877744837,0.6764940028933244,0.2402977787196513,1.0,1.0,0.0,1.0,0.0
54.296043531656544,0.6156950137601165,0.575689751745904,1.0,1.0,0.0,1.0,0.0
1.1036592766288424,7.021621673856166,0.594713977541321,0.0,1.0,0.0,1.0,0.0
2.52811076946624,0.6751617025353976,0.0820662420658357,1.0,1.0,0.0,0.0,0.0
16.327497539443762,3.1469235006927665,4.241763820170094,1.0,0.0,0.0,1.0,1.0
4.560104727945795,0.4558960379901783,1.95982556058514,1.0,0.0,0.0,1.0,0.0
19.465351239587488,0.4555938281814498,14.513116997314471,1.0,0.0,0.0,0.0,0.0
91.0134572205612,0.2900748577763596,1.5470875955654586,1.0,1.0,0.0,1.0,0.0
3.0357871989169243,2.9875886717495668,4.658959905144115,1.0,0.0,0.0,1.0,1.0
232.1087563167372,2.0502823375730777,2.8614757178842964,1.0,0.0,0.0,1.0,1.0
4.347132892062134,0.4493575435005928,0.9217167550637886,1.0,0.0,0.0,1.0,0.0
23.70541129864765,0.1115338242961615,2.749074763712338,1.0,1.0,0.0,1.0,0.0
8.366162639606545,0.7562497216222199,1.158447644849313,1.0,0.0,0.0,1.0,0.0
36.21718306328958,0.2478382925770516,0.181410736909444,1.0,1.0,0.0,1.0,0.0
21.08898132155275,9.099493876131849,0.2649875046855721,1.0,1.0,0.0,1.0,0.0
11.241966100788924,0.3830755429664252,0.8342696868379503,1.0,0.0,0.0,1.0,0.0
17.994810729601667,11.500927066069773,1.46033024488124,1.0,0.0,0.0,0.0,0.0
24.208009161766636,0.144571243908071,0.8161294817929219,1.0,1.0,0.0,1.0,0.0
84.220807170032,2.427646638871062,0.5736125320402995,1.0,0.0,0.0,0.0,0.0
1.2777112305128304,41.40487946459038,0.314691754414724,0.0,0.0,0.0,1.0,0.0
26.399385499060912,0.6715304105546716,1.4036655532711326,1.0,0.0,0.0,1.0,0.0
18.49013780668896,0.0053049493200324,0.1790005515989877,1.0,0.0,0.0,1.0,0.0
16.55132127779743,11.321276501157728,1.930393269428911,1.0,0.0,0.0,0.0,0.0
2.495642118565431,0.0658163170889246,1.4101945857721454,1.0,1.0,0.0,0.0,0.0
20.247268816313305,0.6727761414945076,2.4820833046676185,1.0,0.0,0.0,0.0,0.0
18.244086015839187,8.704497946651912,1.1911294278130191,1.0,0.0,0.0,1.0,0.0
34.827499561813084,18.80838997675585,1.459732303400909,1.0,0.0,1.0,1.0,0.0
76.98300487463331,0.4912466409907971,1.87726009683548,1.0,1.0,0.0,1.0,0.0
20.729035342557616,1.4974514308375142,14.175675751537216,1.0,0.0,0.0,0.0,0.0
15.925434165397755,1.0618098065574857,1.8535022204211076,1.0,1.0,0.0,1.0,0.0
3.543809468272195,0.3337890563991104,4.41171879896432,1.0,1.0,1.0,1.0,0.0
36.63946915728879,2.0103139607451626,0.6842558355282817,1.0,0.0,1.0,0.0,0.0
21.228155392851896,0.8659356345490179,1.296261272065235,1.0,1.0,0.0,0.0,0.0
13.269411651899484,0.899356074110238,0.1064380543160431,1.0,0.0,0.0,1.0,0.0
30.48378750319629,17.97255580839673,0.4102851764477682,1.0,0.0,1.0,1.0,0.0
2.7133713280960867,5.907379788928269,1.3242545598961222,1.0,0.0,0.0,0.0,0.0
23.791606269204376,0.2844452929553032,0.4494958164746016,1.0,1.0,0.0,1.0,0.0
110.43534313265172,0.1190815937351301,6.949973199485897,1.0,0.0,0.0,1.0,1.0
21.353163192875098,1.4419117851242906,0.3316402989970952,1.0,0.0,0.0,1.0,0.0
103.85762522652144,1.499522782785318,0.8856778876693489,1.0,1.0,0.0,1.0,0.0
3.3547154981154828,0.7058251281366038,0.4490131451426059,1.0,1.0,0.0,0.0,0.0
4.757191542530652,0.0653270472160048,2.2736232052931467,1.0,0.0,0.0,0.0,0.0
66.56082921730666,4.693658720514502,1.5796604412989723,1.0,0.0,0.0,1.0,0.0
8.807969639004948,0.118610715591465,0.2397524269501225,1.0,1.0,0.0,1.0,0.0
87.38584973525226,7.920615160336204,2.819828090600935,1.0,0.0,0.0,1.0,0.0
3.4633186072940765,1.810630637300478,5.043942333632391,1.0,0.0,0.0,1.0,1.0
8.52386548870868,3.0007890835395767,2.295325331427041,1.0,1.0,0.0,0.0,0.0
2.6406129472220234,0.1508887363958291,0.4221564814283281,1.0,0.0,1.0,1.0,0.0
20.39257156000717,221.1662524673239,0.995682980263602,1.0,0.0,0.0,0.0,0.0
2.6374988693120547,0.9127549114585776,0.8483598070088777,1.0,1.0,0.0,0.0,0.0
16.68820131425442,3.5775846137663563,0.828362733136672,1.0,0.0,0.0,0.0,0.0
14.221035987688191,1.041222539563284,0.5044794258451295,1.0,1.0,0.0,1.0,0.0
0.1113546371164029,3.043964519716486,0.9464841306978732,0.0,0.0,0.0,1.0,0.0
66.17165448995513,1.2966294853624665,0.5533858747048758,1.0,0.0,0.0,0.0,0.0
88.34325490685164,1.1507768857107807,0.4207237745817654,1.0,0.0,0.0,0.0,0.0
87.38115924097762,11.212248048936386,0.335681086582519,1.0,1.0,0.0,1.0,0.0
19.612077245191283,0.7237089853996324,3.755299440779394,1.0,0.0,0.0,1.0,0.0
14.202414814485238,11.52501656384575,0.4710146299951222,1.0,0.0,0.0,1.0,0.0
19.57239837272306,0.3553979664124359,2.7346110161298527,1.0,0.0,0.0,1.0,0.0
36.41554376249895,2.5567461612096083,0.2325301143446443,1.0,0.0,0.0,0.0,0.0
2.232798283186774,0.1136282562183349,0.12997354475462,1.0,0.0,0.0,0.0,0.0
24.20008872471347,0.0278049841120313,0.5305346189546245,1.0,1.0,0.0,0.0,0.0
4.296540499880026,1.3159520539689056,12.513434873474294,1.0,0.0,0.0,0.0,0.0
4.902301648340478,0.5692508797575523,0.4663682910621655,1.0,1.0,1.0,0.0,0.0
16.88035374515245,0.8615159142912262,0.7979882224590222,1.0,0.0,0.0,0.0,0.0
7.790859605269665,0.1880751231725024,1.131775043183223,1.0,1.0,0.0,1.0,0.0
10.98424990464994,1.0152333071276542,0.1539769046415771,1.0,0.0,0.0,1.0,0.0
173.67767097172427,0.0342805529382546,1.1022086821590316,1.0,1.0,0.0,0.0,0.0
0.9672822876758272,118.12465012405504,0.635628215326195,0.0,0.0,0.0,1.0,1.0
13.376316162761595,0.1574803081096723,2.342952513962198,1.0,1.0,0.0,1.0,0.0
454.24686426802,0.3675326066490382,0.2032383649790857,1.0,0.0,1.0,1.0,0.0
4.040371046617,0.4091569751722534,1.5100794927115893,1.0,0.0,0.0,1.0,0.0
4.413187342190741,0.9138110170090068,0.5123980634756211,1.0,0.0,0.0,0.0,0.0
43.62207892895656,15.899331847254864,1.5572111082427034,1.0,1.0,0.0,0.0,0.0
8.233363975379334,0.6462837277726059,0.1488419787188299,1.0,0.0,0.0,1.0,0.0
15.059989309209916,0.1464459496355206,0.5210160930981305,1.0,0.0,0.0,0.0,0.0
5.25392809926625,0.0522707468545151,0.3567300573134777,1.0,1.0,0.0,0.0,0.0
13.513652489446118,6.912991193321016,4.931170224979654,1.0,1.0,0.0,1.0,1.0
37.79538536548066,0.041783239899471,3.774873566727596,1.0,1.0,0.0,1.0,0.0
16.64618856304353,0.6591007311537064,2.6825153548006586,1.0,1.0,0.0,0.0,0.0
5.035142133554554,0.3885887806768251,0.5110371161724303,1.0,0.0,0.0,0.0,0.0
3.1127303134792355,0.747708415400083,1.2405002022786564,1.0,1.0,1.0,0.0,0.0
38.77456542687664,8.979520840111334,1.1652967595759458,1.0,1.0,0.0,1.0,0.0
31.722841601328067,0.9818050650542884,2.361680499777413,1.0,1.0,0.0,0.0,0.0
1.4442069791562702,0.990293654105906,0.4832472184937657,0.0,1.0,0.0,1.0,0.0
13.32890439051588,5.632877345340765,1.2087539653219963,1.0,0.0,0.0,0.0,0.0
33.95738711310992,0.3344194013153909,2.2935187396814207,1.0,0.0,0.0,1.0,0.0
71.38040258504249,2.61777939238275,1.6603962262004517,1.0,0.0,0.0,0.0,0.0
5.783501148291235,1.3288072587595825,1.6046328837806394,1.0,0.0,0.0,1.0,0.0
42.88447546198098,0.8525584931704956,0.4778777421955724,1.0,1.0,0.0,1.0,0.0
30.067803231287577,4.462199843647471,0.358981227997366,1.0,0.0,0.0,0.0,0.0
1.9172317540250463,0.1885935831960146,0.8095866189761226,1.0,0.0,0.0,0.0,0.0
91.9349552637854,2.554793804096981,0.1811391170250291,1.0,0.0,0.0,1.0,0.0
70.17454797084922,0.2395091707051527,1.7880236685117352,1.0,0.0,0.0,1.0,0.0
18.425981616512704,14.90630233867925,0.9047517648203578,1.0,0.0,0.0,0.0,0.0
14.491021247914762,1.2105719721966748,0.231481007095992,1.0,1.0,0.0,1.0,0.0
7.142349567671146,9.831419262426992,0.6863867159695278,1.0,1.0,0.0,1.0,0.0
130.7726885667065,3.303992953468241,0.3448287901631078,1.0,0.0,0.0,1.0,1.0
38.17211559383107,0.8236519652335395,1.4345887851117864,1.0,0.0,0.0,1.0,0.0
14.20124830857817,1.7079032443767226,1.4298369016719144,1.0,0.0,0.0,1.0,0.0
9.04126183222607,0.3401944912044265,1.73823244375632,1.0,0.0,0.0,1.0,0.0
11.08658051372826,28.22871787163003,0.8390259423791507,1.0,1.0,0.0,1.0,0.0
2.889592223448531,0.3066682205540476,4.359581606141652,1.0,0.0,0.0,1.0,1.0
89.83898650104766,1.16569657698502,1.3988179465053292,1.0,0.0,0.0,1.0,0.0
8.622282962915747,11.074625476988269,3.4979722347880284,1.0,0.0,0.0,1.0,0.0
4.165055087202436,1.7525201279086096,0.1367291125527339,1.0,0.0,0.0,1.0,0.0
59.55184775530999,0.7174622699347475,0.1735763003435506,1.0,0.0,1.0,1.0,0.0
7.627020288010731,0.1614550586952279,6.899321157914614,1.0,1.0,0.0,0.0,0.0
1.90444795801406,0.4804066427490501,5.462891234893594,1.0,0.0,0.0,1.0,1.0
46.303096071761146,22.670113594238448,0.2482827361541941,1.0,1.0,0.0,1.0,0.0
73.68821140546811,166.90111341735815,0.6745586965220243,1.0,1.0,0.0,1.0,0.0
20.297678027503483,0.3792517002010883,1.1585712681367772,1.0,0.0,0.0,1.0,0.0
4.26299773333252,9.537742278082629,0.6367317746963891,1.0,1.0,0.0,1.0,0.0
4.57795865640194,17.492602903310413,0.1980960603549619,1.0,1.0,0.0,1.0,0.0
1.1468221383671608,0.1267893667723108,0.9956767746697488,0.0,0.0,0.0,1.0,0.0
3.859916377656316,0.9811935268661928,0.2676059676858381,1.0,0.0,0.0,1.0,0.0
3.3164141159373983,0.040680711073527,2.0009814691420016,1.0,1.0,0.0,1.0,0.0
3.84798805976374,8.872648613496297,0.4720738402591621,1.0,1.0,0.0,1.0,0.0
7.713234356816307,0.9811518505761848,1.2883381254300446,1.0,1.0,0.0,1.0,0.0
11.275909488206857,0.5345568597874829,7.026280028323132,1.0,0.0,0.0,0.0,0.0
7.412995776051904,0.4336919174054044,6.731181314413459,1.0,0.0,0.0,1.0,1.0
13.18107939886574,1.7980031559703484,2.238116125620122,1.0,1.0,0.0,1.0,0.0
7.858134974913611,1.870552002696168,1.0010237691525157,1.0,1.0,1.0,1.0,0.0
26.259031502689105,0.8004349543361008,4.401224990161835,1.0,1.0,0.0,1.0,1.0
2.3577954831273784,0.127099360973131,0.5259301572508264,1.0,1.0,0.0,1.0,0.0
26.8485324218522,1.252157201652229,1.2086724595433094,1.0,1.0,0.0,1.0,0.0
10.61116209579478,1.8642202114463855,1.28484596741347,1.0,1.0,0.0,0.0,0.0
1.0039740067943923,12.89720671945973,35.43131864713875,0.0,0.0,0.0,1.0,1.0
31.536764861672214,0.8843303346301412,0.2221006095720274,1.0,0.0,0.0,1.0,0.0
6.982524688619557,1.559146059888216,8.806238890935791,1.0,0.0,0.0,1.0,1.0
1.4577736052598034,0.3462029874465255,3.64205795886924,0.0,0.0,0.0,0.0,0.0
28.086239072230804,1.2300589027610511,0.1501480483514642,1.0,0.0,0.0,1.0,0.0
41.26623880069844,2.3068480982092354,0.731580447841964,1.0,0.0,0.0,0.0,0.0
57.29804687513539,0.025198157811614,1.2710229453454924,1.0,1.0,0.0,0.0,0.0
3.739035198424823,1.7845930791891575,0.7496108813229941,1.0,1.0,0.0,0.0,0.0
3.860646196629519,2.7382961793697795,0.8292756654222523,1.0,1.0,0.0,0.0,0.0
0.426019103920157,0.8748031639685088,0.133855894928266,0.0,1.0,0.0,0.0,0.0
29.671369415181147,0.3843210358854905,2.158912773721608,1.0,0.0,0.0,0.0,0.0
1.4041020960790285,7.9780602125930145,1.1999421801004877,0.0,1.0,0.0,1.0,0.0
25.094451797925288,0.0527360051772252,1.1922122767978098,1.0,0.0,0.0,1.0,0.0
28.171652124840247,0.373272734062985,0.7458996803968216,1.0,0.0,0.0,1.0,0.0
14.37144005031506,0.1927809513709145,0.7414932891241746,1.0,1.0,0.0,1.0,0.0
27.248024016346488,1.0133027604962932,2.396421844265681,1.0,1.0,0.0,1.0,0.0
5.594700475536899,1.921922391753733,1.2090990070598684,1.0,0.0,0.0,0.0,0.0
5.970285610661141,3.0994244117686924,3.596232067569042,1.0,0.0,0.0,1.0,0.0
22.36981924028662,0.8838789271787983,0.394716203897765,1.0,0.0,0.0,1.0,0.0
11.016394301943595,0.262300051194908,1.2584522439211725,1.0,1.0,0.0,0.0,0.0
9.14116974114616,0.0794246617233878,0.1695897404698785,1.0,1.0,0.0,0.0,0.0
33.657843232193684,0.6548075763824744,0.3355270285541127,1.0,1.0,0.0,0.0,0.0
16.825889286602482,1.8613639398143764,0.2755575804629517,1.0,1.0,0.0,1.0,0.0
19.599616920619194,2.379310725398237,3.439205601226396,1.0,0.0,0.0,0.0,0.0
2.3219184037669023,0.2459993506298164,5.305584605344976,1.0,1.0,0.0,0.0,0.0
44.84686728144426,0.8273933054417905,0.0976608078464838,1.0,1.0,0.0,0.0,0.0
0.2522397584367874,1.454151236684137,0.6682341130450983,0.0,0.0,0.0,1.0,0.0
20.77816147857923,9.007052859271775,0.3103514141739759,1.0,1.0,0.0,1.0,0.0
3.3945829603393847,2.204875009642096,0.6412139459001924,1.0,0.0,0.0,1.0,0.0
4.57491326991178,1.732080931998017,0.9236259884834068,1.0,0.0,0.0,0.0,0.0
5.308421000548111,0.4763952246724199,4.162453294604665,1.0,0.0,1.0,0.0,0.0
6.457963578015623,0.223421148078348,2.966866906233086,1.0,0.0,0.0,0.0,0.0
23.843477686743668,0.4762744677689381,0.6831459840502222,1.0,1.0,0.0,1.0,0.0
24.673281506314726,0.125129668430766,0.3764855390247665,1.0,1.0,0.0,1.0,0.0
7.801333395434367,1.6372339216886809,0.6563543508559604,1.0,0.0,0.0,1.0,0.0
37.94418722706115,3.2114457355662824,0.3886774728371919,1.0,0.0,0.0,1.0,0.0
1.351944051632793,0.0698060702451602,4.260708998535377,0.0,1.0,0.0,1.0,1.0
0.2584935571574738,0.3344960012955312,0.1987764164636592,0.0,0.0,0.0,1.0,0.0
46.03245763974768,0.4438616874695523,0.1647967418784471,1.0,0.0,0.0,1.0,0.0
180.0728910684267,0.9158025800144348,0.3692624168948035,1.0,0.0,0.0,0.0,0.0
23.469599701437662,0.6485993158247245,1.6430424618480024,1.0,1.0,0.0,1.0,0.0
3.4932195786446285,0.1230637642447555,2.8993023794164494,1.0,0.0,0.0,1.0,0.0
5.094969746649906,0.0654690862744418,0.2785723937670682,1.0,0.0,0.0,1.0,0.0
51.3323383008885,1.5106507511454246,1.5933581245697608,1.0,1.0,0.0,1.0,0.0
6.899694166331349,3.9434022415540335,0.9384748294623032,1.0,1.0,0.0,0.0,0.0
4.329326060038812,7.954879119275095,1.1244001251777975,1.0,0.0,0.0,1.0,0.0
1.5318314623491125,0.1775363264870272,2.4575460700682057,0.0,0.0,0.0,1.0,0.0
23.723688522058115,0.0440677927830697,0.3695741347557703,1.0,0.0,0.0,1.0,0.0
24.390487934150546,0.2242100818608868,0.4344445945861994,1.0,0.0,0.0,1.0,0.0
1.6146849904958689,0.6541706969095825,0.8631523792368364,0.0,1.0,0.0,0.0,0.0
15.314920561466383,0.0411174375672,0.2673140062166741,1.0,1.0,0.0,1.0,0.0
2.018507025070986,3.3420358085231605,21.341574862095133,1.0,0.0,0.0,0.0,0.0
14.289782761467992,0.7960722395989926,0.7767431163872782,1.0,0.0,0.0,0.0,0.0
15.883631445483532,0.3402475519590821,1.0113698892435172,1.0,0.0,0.0,1.0,0.0
15.101816458534785,1.1900202035361749,0.5833207406294372,1.0,1.0,0.0,1.0,0.0
44.98536377097723,0.3829277811167543,0.2554520465636833,1.0,0.0,0.0,1.0,0.0
5.638875518193057,0.0568011630915004,3.22331370592462,1.0,0.0,0.0,1.0,0.0
15.508970159364845,25.842340130902997,4.953330624735588,1.0,1.0,1.0,0.0,0.0
2.599208005477436,26.821591543156583,0.2172825956171827,1.0,0.0,0.0,1.0,0.0
9.669151708284543,0.6363456511933148,1.5997163607278024,1.0,0.0,0.0,0.0,0.0
1.6084379989734563,78.70778830451015,5.222933822088559,0.0,0.0,0.0,1.0,1.0
0.9244130842773997,1.1249907703162338,2.1936521582773696,0.0,0.0,0.0,1.0,0.0
44.47667668183512,0.3184609930303521,1.6140937866986125,1.0,1.0,0.0,0.0,0.0
20.816977689385254,1.4781840120258622,2.720839535335509,1.0,0.0,0.0,1.0,0.0
35.04508376958489,1.5590285227632152,0.1376757019421279,1.0,0.0,0.0,1.0,0.0
5.774833559470093,0.1380130917924507,0.3748143028415456,1.0,0.0,0.0,1.0,0.0
4.909269651380183,0.7947505825659238,1.41166880747561,1.0,0.0,0.0,1.0,0.0
454.7802992173586,2.8859985829079817,0.5164268783168433,1.0,0.0,0.0,1.0,1.0
3.332783921918514,1.1580379040095752,0.0625985809646749,1.0,1.0,0.0,1.0,0.0
17.958882349529286,0.0771753571312346,3.0212129137944848,1.0,0.0,0.0,0.0,0.0
2.153101201464318,0.8691799482893952,0.7740757223673357,1.0,0.0,0.0,1.0,0.0
1.1961639125953578,4.962571724843111,0.5237712574951677,0.0,1.0,0.0,1.0,0.0
10.968755092572335,3.393907473904231,1.3495317145575152,1.0,0.0,0.0,1.0,0.0
127.86725930794768,0.1167354854485696,2.821002224215289,1.0,1.0,0.0,1.0,0.0
3.675180191390639,0.0166710887477173,1.8111241695330131,1.0,0.0,0.0,1.0,0.0
13.674333645182802,22.02652872129835,0.7600155454559138,1.0,0.0,0.0,1.0,0.0
20.300924437504328,0.6089938179399259,0.642974684423084,1.0,1.0,0.0,0.0,0.0
0.8042492492232287,1.630560105110798,2.2048787679147743,0.0,0.0,0.0,1.0,0.0
12.526748443250735,0.3040796930281116,0.4772900885081823,1.0,0.0,1.0,1.0,0.0
2.675202602750569,8.50036252583883,0.2004062757418947,1.0,1.0,0.0,1.0,0.0
5.99876315328336,0.1287004576991501,0.3826952408435873,1.0,1.0,1.0,1.0,0.0
1.4314262204407775,3.058650625237896,0.5991308876902862,0.0,1.0,0.0,0.0,0.0
3.799774519684483,0.5171720730693082,0.1050902785540756,1.0,0.0,0.0,0.0,0.0
21.1815292743611,0.2342205335746864,2.875866030230552,1.0,0.0,0.0,0.0,0.0
5.974043853968806,10.625973371870291,0.8225808634597307,1.0,0.0,0.0,1.0,0.0
25.81281532951445,113.95628677943756,0.4448498894118479,1.0,0.0,0.0,1.0,1.0
9.43046735291084,2.3478455863678764,1.2483160631496328,1.0,1.0,0.0,0.0,0.0
11.539788161216062,2.4875786366683563,1.59141604008916,1.0,0.0,0.0,1.0,0.0
9.545639853649542,4.044068916169844,0.2780544263440458,1.0,0.0,0.0,1.0,0.0
4.0257854847766446,3.120981498065226,0.086753757053499,1.0,1.0,0.0,1.0,0.0
3.291278742752441,5.424091891581277,0.2116180151916674,1.0,1.0,0.0,1.0,0.0
14.836225590356284,1.8198925066927183,0.8098805647876409,1.0,1.0,0.0,1.0,0.0
3.265392450664796,11.803391879088256,1.7649908089921331,1.0,1.0,0.0,0.0,0.0
52.756210770784,0.0715212403239578,2.737226245339868,1.0,0.0,1.0,1.0,0.0
26.07803367458145,0.1232156412512161,0.086111497855314,1.0,0.0,1.0,0.0,0.0
6.305003596756437,0.0905003753703379,0.8395681517718001,1.0,0.0,0.0,1.0,0.0
2.6974037211232003,0.1365423345073093,0.4745117907840188,1.0,1.0,0.0,0.0,0.0
65.71118202682638,3.442162036070393,0.2382238831188229,1.0,1.0,0.0,1.0,0.0
6.924796492529416,0.2631726241575302,0.3411749633874671,1.0,1.0,1.0,1.0,0.0
69.29286587934578,1.4134956555394935,1.1276917298212017,1.0,0.0,0.0,1.0,0.0
1.0781832181500532,0.150392764898108,1.5065276851394531,0.0,0.0,0.0,1.0,0.0
2.514711461627816,7.579345102295156,7.510370756147892,1.0,1.0,0.0,1.0,1.0
23.10969448434831,0.3822435093939184,0.6116496007639686,1.0,0.0,0.0,1.0,0.0
4.876466422277977,2.5598506277394493,0.1947625433140187,1.0,1.0,0.0,1.0,0.0
0.3482359621376816,0.6970665781753801,0.2194377394588565,0.0,1.0,0.0,0.0,0.0
15.530046273925644,35.56048091001485,6.111997805000867,1.0,0.0,0.0,1.0,1.0
5.239133711088854,4.017344721192196,0.9655792284474431,1.0,1.0,0.0,1.0,0.0
15.042544977961716,0.8706422924428499,5.243782268385464,1.0,0.0,0.0,1.0,1.0
17.904615605004167,1.7125716349529736,3.152843170343484,1.0,0.0,0.0,1.0,0.0
8.207621521217717,1.705758407884308,0.788038459428637,1.0,1.0,0.0,0.0,0.0
171.3933701925788,2.9389796927583824,0.1034747146922109,1.0,0.0,0.0,1.0,1.0
88.56395174053998,3.358275956130916,0.4127216764631569,1.0,0.0,0.0,1.0,0.0
4.664966882722326,0.9864107695273764,6.670459055920312,1.0,1.0,0.0,1.0,1.0
26.629058731180805,1.0182053690152302,0.7978570794470171,1.0,0.0,0.0,0.0,0.0
137.31456675083135,10.742477863568064,1.1747917651054622,1.0,0.0,0.0,0.0,0.0
321.8359458407744,0.3227680890950978,15.122525157249946,1.0,0.0,0.0,1.0,1.0
3.097357441700167,1.315267942198304,0.8745910231063672,1.0,0.0,0.0,0.0,0.0
5.213190368479444,0.1593612321765424,0.4634416386614674,1.0,1.0,0.0,1.0,0.0
7.672726654862442,2.279476589651289,0.7116644711889875,1.0,0.0,0.0,1.0,0.0
18.31170659032427,3.424892698439436,1.250130179942675,1.0,1.0,0.0,1.0,0.0
8.578069619040548,0.096298396212568,0.892036133667624,1.0,1.0,0.0,1.0,0.0
14.498671770375063,0.5987439306158171,0.4487330224486347,1.0,0.0,1.0,1.0,0.0
38.39829096528994,0.2231188408032478,3.174095931292966,1.0,1.0,0.0,1.0,0.0
2.411139123433252,1.6133421596145807,0.304561803506184,1.0,0.0,0.0,0.0,0.0
31.902371606490014,0.5670643973543006,1.2709067592662922,1.0,1.0,1.0,1.0,0.0
40.038918598206806,1.4631364579314194,0.2192959741691745,1.0,1.0,0.0,1.0,0.0
0.6299947561891674,4.334411131134895,3.6999640708309993,0.0,0.0,0.0,1.0,0.0
5.232902780325489,6.96447400343961,0.55173284626831,1.0,0.0,0.0,1.0,0.0
